0,261,623,1989,3397,5225,5285,6553,7945,8215,9427,9555,10037,11375,12273,14663,15179,16967,17561,17691,19729,19767,20283,20597,22315,22429,27637,28725,29179,29473,29967,31095,32691,33177,33523,38241,39195,40191,41533,42183,42489,42551,42577,42685,43989,44125,45905,46519,48457,48533,48791,49909,51537,52245,52307,52439,54265,54267,55323,55947,57287,60155,61881,62003,62581,64075,65215,65691,66571,66731,69849,70747,71109,71503,72423,72611,72777,77391,78351,79989,80905,84925,87135,87489,89047,89735,90393,94287,95551,96663,98225,98371,100073,100583,100609,101615,103285,104167,104345,104621,105917,106821,107853,113481,113695,115345,116955,117337,117463,119043
TCGA-ZH-A8Y1-01A,5.11760988785,5.36686647972,0.186979483275,0.0224548665074,4.7681434719,0.474145993116,0.253262353697,3.35008309861,0.535288592556,2.70001306861,0.00541024067161,0.615375905934,5.26274016547,90.5849493436,2.49151785096,0.0375634829334,4.01815150477,0.0,0.600015602879,5.15432459389,5.2759280339,3.02933549635,0.0827674777074,1.29608168132,5.54448204179,0.237146371054,1.18944448565,0.709808804127,0.129080176024,0.278209518049,0.0158729682813,0.43694366238,5.27199647535,0.756748364698,0.0,7.92817679278,1.29116536637,0.0,0.560851147476,0.0,4.94356985403,1.42085827544,5.86750207124,0.469670474182,0.0649485695815,0.672689216249,4.29670289245,0.0684858710114,81.1423643072,0.124041790911,205.452430304,0.223590536408,2.25191123754,0.0444236969432,0.316271295353,5.61416810035,0.234055572205,7.47477212677,5.56568806272,0.654596919699,2.29650940673,1.52303246781,8.06593274085,3.20613646939,0.0,0.218026601243,0.072827670837,0.0254026431348,0.0408808279845,0.981923105546,6.42894376638,4.20598879055,12.2955056438,1.57377774519,0.0181315205016,0.512202912021,0.632253436221,1.22009542178,0.178343308896,0.00586413742998,0.667196077234,2.73789661773,15.6899193561,0.0,0.635741097208,13.3747036782,2.45652781196,1.24263561361,0.415947959218,8.89202943121,6.34389797396,0.0168055254762,0.0722794435209,4.67645963539,234.01406403,3.14942424364,0.895760703542,1.418082067,100.035587588,0.410087039582,0.0880847553122,0.526740091169,0.135336287423,0.00561678926868,0.0201881204847,0.0,0.332750421096,0.551158052709,3.92446928956
TCGA-W5-AA2I-01A,0.259407773219,0.278502372208,0.0,0.105501237278,0.260898622491,1.16358202476,0.064144117598,0.592054984266,0.0,0.578568785235,0.0,0.33881985549,0.667036578755,12.0042817954,0.339794365932,0.0992739851124,1.23804652657,0.0,4.75722180499,1.80776160657,0.437439777137,6.34012534419,0.0182283801271,1.37532048876,0.908252237371,0.0,1.02728832606,4.42647904517,0.159197385874,0.251895004397,0.23771435975,0.0394792756899,3.7837775748,3.53756189307,0.0372022109848,1.11463899435,0.534768683536,0.0,0.122805639957,0.0169648365363,5.19364208087,0.28110942659,0.153119445616,0.0321570022919,0.0572160586665,15.7632023182,0.44794734069,0.120664446927,16.324021032,0.0789200265263,7.35138848269,0.0,0.229590787792,0.0,0.570502150182,0.478314141233,0.128868670981,0.575648422506,0.265758948323,0.156701980747,0.271278834707,0.0624049513801,0.278137885653,0.421607425612,0.0282393979517,0.206123093587,0.0320785531845,0.0223783083947,0.0761828774706,0.360098556595,2.76963086095,0.777028841185,2.05570244754,0.0462136735662,0.00598982095034,0.0274656948286,0.0549135141643,0.131612553511,0.043990935617,0.0,0.242707874285,1.50130576397,3.48599745349,0.187211126246,6.94117995924,0.455982638009,0.389849704023,0.89241236617,0.038571252349,1.53970325519,0.0827386458345,0.508295674507,0.101878638006,2.26680482031,14.0655046789,1.60559414416,0.0260147835088,0.0953243749521,7.28073007545,0.810402476956,0.336256894137,0.261951612895,0.103327209145,0.0049480773231,0.0,0.0,0.0700022728657,0.214446581749,1.08758946532
TCGA-3X-AAVA-01A,4.75232020347,1.75262509998,0.0618963148887,0.351016665397,2.6573734382,0.0211768470081,0.332557834367,5.03799334211,0.612269527048,1.81375459255,0.431324392799,0.586195364477,3.96762974524,49.3788712036,6.90302286977,0.176158809704,1.1696053021,0.0551964270406,0.271335607476,12.4765351162,4.70828496095,2.40648830305,0.16496323469,4.69674656357,6.33922461427,0.214481937943,0.783114989441,0.569389763584,0.41162995826,0.405906512323,0.0446630021587,0.257451502583,4.5871926943,0.686877927936,0.0528113962425,4.19145322505,1.74422652984,0.0447148755642,0.732802700663,0.0,19.3261185325,0.746208551352,7.74362154067,0.0753214026623,0.416265775921,1.38805174195,3.83127135107,0.0183527626556,26.9729536014,0.116342003105,247.751200931,1.1184605098,2.10830638285,0.0249996804291,2.33779803741,3.32542045411,0.283555415463,8.0173051379,4.47387368335,0.066735149698,1.65462949418,3.97984385342,3.2555518342,2.86114168092,0.0400879946487,0.0399010315956,8.17975793538,0.190606366759,0.095857964106,1.76693092309,3.43078957984,2.12731481987,15.9447733469,2.00326071301,0.0191317746534,0.680926625576,0.141987554753,0.420376791929,0.669091203698,0.418009585688,0.787673903346,1.61806677584,3.54905282885,0.0919940450676,2.7835101969,14.8380086081,3.03252449157,2.02695664947,0.0821322834364,136.085439907,0.760780706557,5.62190015845,0.0,3.67694830273,269.788010036,1.65474582664,3.00056116421,2.1580022443,44.5180250883,2.23501935738,0.963864646014,1.39447663782,0.143860123889,2.08091209702,1.86509358135,0.0,0.545002107648,1.0037356307,5.04201303027
TCGA-W5-AA36-01A,1.9566303183,0.69628511732,0.0895529874297,0.08125741529,2.64354330955,0.0102130469713,0.140336055884,3.9450622384,1.68901187869,3.08300023356,0.0,0.817675344584,3.34576896462,25.0505980186,1.79189368118,0.186905068251,1.15947817311,0.354930836679,0.42650068041,9.89383406602,2.72341741793,1.79797591356,0.0561582439131,2.23847122939,3.84694628208,0.0766215594502,0.575305578186,0.177435134138,0.315294102913,0.181775507573,0.0717993789395,0.10642475804,4.55193741246,0.397516204684,0.0127347869642,0.462736931932,0.618910646459,0.0,0.284489196572,0.0174218338201,3.89061926062,0.706100390854,0.612299244115,0.00880619861569,0.0489644498781,1.09541707338,1.1040338568,0.088510639465,34.3893304736,0.0374058310627,160.108031513,0.752918988883,1.73147621331,0.0321512024134,0.80386853365,3.870647535,0.0705813994536,6.88719826345,3.11680197737,1.06853008125,1.52986495863,1.00615036494,1.19821029298,2.94979167771,0.0,0.404108000797,0.131770729785,0.0344716999652,0.0398287706294,0.639108899412,2.35500552844,0.892300519188,15.0064636196,0.261022154059,0.0123023484471,0.161174647515,0.0644488795532,0.901052806492,0.116166753246,0.0,0.339334803735,1.10576174712,1.84870261657,0.0147887848616,0.465709902557,11.4214475023,1.96907545606,1.90622035237,0.158441125493,1.67351130511,1.83838669401,0.00506784562095,0.0392336384443,2.98538254147,233.6367205,1.51166155337,7.01728905625,0.783137717059,49.8667858112,1.21325537823,0.225782853858,0.453470700293,0.0489741362183,0.0,0.0456592140508,0.0,0.143775975947,0.490308534959,4.06443262897
TCGA-3X-AAVB-01A,7.95958240266,1.19965718134,0.00879776993863,0.54482644865,5.55907342408,1.95952178168,0.653322965605,4.36628011064,1.53514369574,4.02754869575,0.0692411280579,1.2767214922,2.21241079589,122.53449031,1.17574402919,0.525813182056,1.78119045629,0.125527464415,1.35412629364,7.94641591214,3.30163568333,1.93482468921,0.231715631382,4.61810001618,3.56628476455,0.121943462993,0.466381781406,1.40820768873,0.877619050293,0.234898718181,0.0888758475935,0.31813888723,5.20973379636,0.566259319012,0.0337790919866,6.46006441928,4.05406195262,0.0,0.388973787596,0.00770191822917,1.02530934444,0.705368760431,7.7351422483,0.947965383082,0.277074070979,2.0949015632,2.97590766665,0.101735813691,104.45033887,0.0385852332539,695.224121349,0.606091669562,1.83710004561,0.0852812400285,2.09010223108,5.54170131963,1.54454476773,9.10654416511,3.08801022036,0.364245060548,1.4403306894,5.207314167,6.75201423574,1.73666702643,0.00854699398958,0.114846287096,3.37871827871,0.223511132681,0.100615268248,0.561525987004,7.43688980595,5.73461498127,11.3042425424,9.27196528101,4.86761359662,1.32886420077,0.320533134503,1.93195505542,0.547791906752,0.035179767932,1.08594617994,1.96094612409,4.19722942961,0.0,6.03023461221,50.9609676636,1.66875403343,6.11504936315,0.105066487715,328.751162415,1.84399061902,0.0134424881928,0.0346891467628,2.61021986303,649.066088485,3.28192819815,1.86606396796,1.15707977279,122.414394514,1.00179839272,0.868978014453,1.27079020508,0.0866027758944,0.134783569011,0.274518979952,0.0470727991555,0.858074763553,0.940507890479,2.59958724646
TCGA-W6-AA0S-01A,0.842114195671,0.504103878194,0.621572316374,0.0549344938454,3.7240989135,0.0497129974007,0.315991546643,1.47599324566,1.90683498999,2.64573897846,0.0119122484875,0.684523170111,0.996624526897,37.6771724466,1.29303032782,0.385966662043,0.722735287346,0.403120735911,1.13238188598,2.61349582277,1.88483721701,0.474983425684,0.668202829334,2.94018399266,2.01109552378,0.410259165178,1.10348166298,0.0891101236683,1.32630525141,0.0680623020046,0.0582484076272,1.40608913508,2.74538198436,0.36728193084,0.0258282548224,6.06571927359,1.28707650453,0.0874740895029,0.135622663682,0.0,17.0594921632,0.250022065087,3.74002873525,0.610826627377,0.166837448555,1.54036968937,1.61095360669,0.0359028440291,22.8769481716,0.0960959375592,132.56181331,0.483184158122,0.702344043634,0.0978119364441,1.65248520474,1.39871069115,0.0286301510333,16.6489803059,0.895262855889,0.130551553236,0.712499232629,2.29279484051,0.779694307973,0.691076401232,0.0,0.0975711763985,1.41644005368,0.0932190807606,0.0669314499593,1.65329011716,5.88445189853,2.47781955987,4.86969454538,9.44387662082,0.00166341319777,0.186326644554,0.588208456065,2.08333194566,0.272255122365,0.0107596972838,0.711371042863,2.34775276545,32.3514002854,0.0,0.303490490299,18.6645508127,0.888205553558,1.12018645476,0.112470685319,71.4318063853,0.413587320652,0.0205568587,0.0212192825672,1.15574216734,136.898405746,1.14075012322,0.54906038568,0.764907663647,26.8214629867,1.39913194142,0.409438806918,1.98907552096,0.0198655301186,0.0700798165328,0.0592668416079,0.0863830148381,0.21141106263,1.33826254231,1.58116146558
TCGA-ZH-A8Y8-01A,27.6455947542,1.72865188167,0.677642118198,0.264255934815,4.97506677358,0.0625198794852,0.515007868896,4.40026726597,0.415745267302,2.38940976212,1.16477576187,0.532495389571,2.42154805112,58.1706154664,3.31241039206,1.49519917684,2.88434842198,0.135795867269,0.763971385612,6.7768846694,3.82415330893,1.84287883608,0.358100632968,7.1981310978,4.71050441623,0.533537801623,1.31635961483,3.5947437055,1.0633392899,0.331685528384,0.0659287360232,0.938450907498,4.33328976324,3.00798142743,0.204636827759,26.3606630282,2.54803731369,0.0,0.603697170619,0.0199966820732,9.518007756,0.882100723215,7.33603488592,3.95042797421,0.704387344737,1.01826871563,5.66135031343,0.115137611451,36.2454876618,0.176507269934,160.089600384,0.490141097861,1.33619496003,0.209116817681,1.21980861179,3.4729793054,0.958653005962,7.5649054177,2.81474306441,0.576285035785,1.41272509675,3.36893622405,5.56030422268,1.28750237812,0.0295876977493,2.97073910835,31.1314058586,0.316531374065,0.101226596415,9.78702577141,3.4506184915,3.50716868567,8.4791730115,5.10357147128,0.0706028289531,3.77698832485,2.13908319198,0.672245146384,0.800013244111,2.06424122825,1.4729255887,1.58587945451,7.47870566402,0.0,2.01158097851,22.2966465791,2.40701536018,4.09539155281,0.151548187872,92.9601530035,1.21167622909,29.3634308743,0.120085727315,3.2855769101,151.044647834,2.23268723074,2.36453332696,1.94757556735,71.3441047833,4.04343332364,0.416676213972,2.3054520974,0.212357335462,13.2900170912,7.01560220507,0.0,2.80542924917,1.70421762125,2.94312285978
TCGA-YR-A95A-01A,1.19633443161,2.02527490712,0.00919055806362,0.187632181036,1.99624756417,0.169797835116,0.177236148423,5.54290930666,0.0436376115692,1.4146499102,0.0,0.498137289059,3.48769593971,36.2096247818,5.50528782787,0.109857762001,0.760825308691,0.0,0.787869046468,10.8329071409,4.44096521028,2.17461984202,0.155610567985,3.29823308283,6.98388845197,0.0,6.90790333488,20.5873017486,0.258861605233,0.523059809501,0.0928438278631,0.0842558756031,2.78722550514,8.10818743421,0.0411684051533,14.17181341,1.91624430071,0.0199182129462,0.679942331955,0.00804578059897,8.78848447001,0.924228934852,2.12134814336,0.70357256807,0.262308997392,1.19914039789,2.14568933542,0.0408761323959,32.4910154306,0.224572709652,120.16205463,0.145313444608,1.47676950486,0.0296962447562,1.99464952739,2.39096015072,0.651920412324,2.37495011208,4.17574084876,0.778850808257,2.4728368297,1.19569089034,1.33735457663,2.57174630935,0.0714286871137,0.462121119331,0.228204675272,0.217570305629,0.396780323811,1.97883354609,2.21447889735,1.78993195807,10.0861464724,0.242656908918,0.304906697236,0.0223301840452,0.00744097249016,0.166450289079,0.405342902877,0.0,2.85132939098,1.55242083996,3.15219953172,0.0273191260003,66.7319921098,12.0462226257,3.15446644793,1.15120585546,0.0365857735396,26.2986897792,0.335322027372,0.52425878153,0.0241585931984,2.77889929803,194.202401772,2.61215561291,0.501738351151,2.59831326127,30.8637006485,2.79690755594,0.392551218236,0.511133129241,0.21109496767,0.0234668600803,0.0,0.0245872134003,0.672288488365,0.56033095594,4.45093207743
TCGA-W5-AA2G-01A,0.512472596187,0.963753770675,0.0273004911455,0.284872958664,5.98701477923,0.0653830244487,0.5264787913,3.11136201125,0.291656773727,2.92222515854,0.0134289485904,0.389816991864,3.12203247564,76.9784234136,1.42316160318,0.139856462533,2.26821498321,0.129842049166,0.212759974848,5.53296376583,3.99928328961,1.35573817753,0.291040094138,3.89945443675,5.47074048352,0.0350374610389,2.76582930371,8.38033765945,0.181556851178,0.33248878306,0.157595410603,0.375422270868,3.24188254298,0.525130589123,0.0232934231722,5.15635956258,2.34384329333,0.0,0.748358825165,0.0,5.6309380435,0.838431093758,2.01768434043,1.72149686629,0.340334603753,0.608514913312,2.24378641792,0.137611914372,53.3676520738,0.210960632325,281.381241388,0.277490965833,1.24324486642,0.0220531240163,0.735185047924,2.19673618673,0.0968262608269,8.94044179688,5.06072040987,1.1479551295,1.47256374161,2.30925075988,1.7398620242,2.16979578216,0.0,3.69580531512,0.286216193709,0.346790365129,0.0624441479845,3.64303238471,1.21168115785,5.12285176815,8.58349880375,0.765764508951,0.523181782609,0.0294807387023,0.169459085076,0.123609867098,0.478085973199,0.00242593028216,2.06528237593,1.219319741,3.03044954049,0.0,0.535308150121,18.0731362264,2.51818048448,5.85587000861,0.126790761011,35.1176208694,0.664047890295,0.0370787428018,0.107644408827,3.20408768962,322.56860512,1.1870709722,5.79061093774,1.80941178193,38.7796425664,2.78773877128,0.218638268144,1.15279664732,0.492687004069,0.0650609405844,0.0835160727531,0.0486907684373,0.382147419432,1.23884417379,4.12304029387
TCGA-W5-AA2Q-01A,7.2841640484,1.11007432446,0.0489062095839,0.105392703294,1.17786571432,0.0669299501897,0.11730550039,3.30012085109,0.0677282558933,1.00587683541,0.0360850087322,0.434668401039,2.91698568873,36.0186273236,2.02411467648,5.70673144274,4.62804266424,0.0581498922078,0.889324506514,5.66259264069,3.35217146897,3.20081653605,0.0383360584262,1.02599507067,4.70659210009,0.0125532497106,0.0426336177032,0.263014145558,0.258280152124,1.43178303498,0.0352896315095,0.120391703647,4.76255280596,0.615086839299,0.0208639659542,4.89786988666,0.906877258186,0.0,3.90411494191,0.00713574064303,7.14773879101,0.645527029831,8.98742791348,0.232644816635,0.0481323771538,0.518460322118,2.20445989239,0.00725054519395,21.8511443276,0.444306325095,97.3732900894,0.0276165795381,1.47269793971,0.00658434250243,0.491089761106,3.26327330356,0.238500560209,1.5748223574,3.43774423659,0.0949131430927,1.20680712781,0.871458098535,6.20268857376,2.49424218612,0.0,2.39211491816,0.485743111556,0.0894211471901,0.0372875659066,0.500491278769,7.0943118309,8.15312639977,10.2648997648,0.944149454819,0.0201554827638,0.0495111692077,0.191380889137,0.424417491239,0.232614727823,0.0325936594463,0.4181904093,2.92446983735,28.4614159813,0.0,0.237653612197,10.0159704046,1.79372266508,0.260253774726,0.0973429195559,18.5212489714,4.3343668679,0.336266482601,0.0535651740821,4.43407553309,103.203999628,2.77701521271,0.59088552788,1.05091861643,40.0728766362,0.287481620803,0.206714443799,0.327397794222,0.0534909987668,0.133200492003,0.104727719921,0.0436124191559,0.500553427843,0.265495542595,2.46302016728
TCGA-W5-AA2Z-01A,8.26657752982,1.71007741375,0.292457204401,0.321951376064,3.92969043371,0.715131958462,0.297098371349,3.98811025499,2.69554404021,2.93336181662,0.0169244650187,0.548936043282,3.12230255622,64.3738162734,7.61467464347,0.337832998197,3.50233134623,0.199435711979,1.82670906481,7.94866794249,3.89550128222,2.8824206258,0.0404555501251,3.66281676703,6.27480350207,0.245074739275,0.490033941166,0.182602269763,0.191801289768,0.332407294801,1.3654921472,0.297905230113,2.28340423855,0.591820309101,0.0330262129879,9.6320227274,1.34132940524,0.0932098694085,0.52481982056,0.331331240222,9.97558930111,1.06566523497,3.6701527361,0.517658354505,0.0677246392917,56.2415948469,8.59618422515,0.726883686642,33.4653262522,0.113175700413,321.721767464,0.806301334246,2.16876063646,0.125070697497,0.606577204091,10.0380815362,0.106776124101,8.75400456923,4.9407932247,0.105725099924,1.90621027457,2.75891561897,3.89786480666,2.79646042214,0.626737192977,0.565591546483,0.113910770545,0.0893984099075,0.269295330817,2.30375933248,5.08296402864,7.26845174478,12.5400983129,2.08207593653,0.0974866846853,0.132362869241,1.27444856523,0.467355472601,0.223159395372,0.0045860893638,0.467270437035,2.85674213539,13.9272316971,0.856550814268,0.252992741762,37.9010845988,2.24604407695,0.327458325026,0.102724732878,7.81210818213,3.79942622253,0.00438095926636,0.406991810134,2.57787866432,274.59476782,3.83593973564,12.3402088431,1.81719090418,80.0747641188,0.719433713788,0.0688872940435,0.485027003782,0.211681365145,0.0131779470543,0.0552589089315,0.161082690444,0.788457379544,0.470548702269,4.33198925186
TCGA-WD-A7RX-01A,1.10395758697,1.71856634946,0.141725173128,0.874055891988,5.80372764345,1.09100318918,0.683277980674,6.97423890952,0.389034247898,2.29197949983,0.975992730408,1.27769277215,3.15480300202,63.9911654822,0.495336228901,4.46210569961,2.12810726963,1.13745880885,2.28666408445,11.5586662537,4.75506640905,3.25288035741,0.908193127387,20.0692913892,7.53183149433,0.0750296838861,0.841461005182,9.26660128574,1.93354584075,0.354753197408,0.332363616565,0.924840165076,5.2138968146,2.72283641603,0.294750450081,5.46349496724,3.66269746723,0.0383941888875,0.819809860009,0.023263474055,2.905257928,0.94459626893,23.336254781,1.61489816659,1.15944982913,3.21436501722,16.2915259133,0.244256774067,59.8040044631,0.299689317239,119.768955742,2.94110292324,2.24318048575,0.128795051814,5.84007942704,5.22096978556,0.298451193163,6.98242041075,4.01047821953,0.922558651028,3.39632226827,3.36022204096,1.02667192211,3.10848262563,0.0688426846433,1.08778063798,30.4254149531,0.659767024917,0.374817643573,4.42268141336,2.55900308613,3.38377289545,9.55494614985,0.967172907993,0.363227979118,1.73608723632,0.215147391033,1.90503650595,1.76949568347,0.890220260033,2.9512668512,5.54050292372,8.36342953152,0.0131650325098,1.2573228571,21.5270631451,3.56394375132,2.31695474914,0.282089784594,514.647414049,1.12082280833,2.15645658003,0.162987692499,4.37809116139,120.816553167,1.40674769698,0.388444229011,2.6831185612,25.3915464217,7.23897628424,2.83754477529,6.02785189546,0.43596962258,6.7489923064,4.82061630465,0.071091175553,0.423966611374,4.42392820545,4.80996479231
TCGA-W5-AA2R-01A,0.456602871764,1.72273645085,0.0186638466815,1.23201808061,11.3743891483,0.086204796801,1.75127511305,5.12759620737,1.80558469432,3.01522157529,0.399357611436,1.16660190227,2.25647741607,48.991939141,2.17584191118,0.844574289226,2.77522287606,1.53121141577,1.61815696882,9.39159495994,4.25254185584,1.11377021599,1.58004103929,17.5195861308,5.45455607104,0.100603390221,1.88249071948,0.0673554658054,2.78175831086,0.452423028453,0.430957313629,1.21198473783,3.90149145575,2.43362575328,0.298583143927,1.66738932104,4.33290401198,0.0404491729473,0.679398512276,0.0163390747866,17.702086189,0.828685380405,18.6685526076,0.573993368212,1.99298579271,2.39712060328,11.6556502835,0.265631179369,41.7121289133,0.543756673451,124.4851774,5.09042651214,2.2803221249,0.105535569417,7.4240817187,4.01705230892,0.198584392916,15.6633552357,4.1620706111,0.187143157417,1.67834365401,2.04350520124,1.8936822876,2.5584835185,0.0271977648634,0.0631654787805,17.3786117304,1.30933663055,0.302829598752,0.603158311979,5.23804625623,5.97956694042,7.99106657469,0.89494972121,0.059611776,0.256968118242,0.256884496986,1.14082125994,2.71762344813,0.106971658275,1.10400139575,2.71407962595,18.6947450822,0.0,0.0596675197156,20.6334483636,2.06125247462,8.40013125577,0.185742602174,2164.4641717,0.637494110426,0.218632540942,0.183976428461,3.10193882906,97.4585891028,2.88738300215,25.5646630061,2.60445532185,24.9842056473,8.87712719989,3.06415505196,8.13092421811,0.505234575646,0.872098116734,0.976330535219,0.149792421108,1.5928018063,6.523437312,3.33318346073
